,Trading Zone,Interval,ROPEX_DAM_H [Euro/MWh],Traded Volume [MWh],Traded Buy Volume [MWh],Traded Sell Volume [MWh],Date
8190,Romania,7,112.77,2129.9,1725.5,2129.9,2023-12-08
8191,Romania,8,121.5,2207.3,2207.3,2114.8,2023-12-08
8192,Romania,9,123.73,2590.4,2590.4,2016.1,2023-12-08
8193,Romania,10,124.44,2502.5,2502.5,2042.2,2023-12-08
8194,Romania,11,121.25,2086.0,2086.0,2062.5,2023-12-08
8195,Romania,12,122.0,2156.9,1963.1,2156.9,2023-12-08
8196,Romania,13,122.13,2122.4,2003.2,2122.4,2023-12-08
8197,Romania,14,122.45,2145.9,1972.8,2145.9,2023-12-08
8198,Romania,15,122.56,2081.9,1959.7,2081.9,2023-12-08
8199,Romania,16,121.41,2169.4,2093.5,2169.4,2023-12-08
8200,Romania,17,123.37,2341.4,2341.4,2340.9,2023-12-08
8201,Romania,18,123.06,2429.7,2241.8,2429.7,2023-12-08
8202,Romania,19,118.6,2468.8,2162.2,2468.8,2023-12-08
8203,Romania,20,121.19,2442.3,2148.3,2442.3,2023-12-08
8204,Romania,21,110.36,2517.9,1700.7,2517.9,2023-12-08
8205,Romania,22,101.12,2605.7,1151.6,2605.7,2023-12-08
8206,Romania,23,101.4,2716.3,867.8,2716.3,2023-12-08
8207,Romania,24,90.58,2485.6,728.0,2485.6,2023-12-08
8208,Romania,1,95.0,2054.9,621.1,2054.9,2023-12-09
8209,Romania,2,85.1,2050.2,565.3,2050.2,2023-12-09
8210,Romania,3,79.49,2080.2,528.4,2080.2,2023-12-09
8211,Romania,4,73.07,2132.0,532.6,2132.0,2023-12-09
8212,Romania,5,69.67,2066.4,599.6,2066.4,2023-12-09
8213,Romania,6,72.44,1941.5,765.6,1941.5,2023-12-09
8214,Romania,7,76.04,2099.7,948.1,2099.7,2023-12-09
8215,Romania,8,87.74,2088.9,1239.5,2088.9,2023-12-09
8216,Romania,9,97.38,2093.0,1684.7,2093.0,2023-12-09
8217,Romania,10,90.0,1911.1,1733.4,1911.1,2023-12-09
8218,Romania,11,105.0,1917.5,1632.1,1917.5,2023-12-09
8219,Romania,12,110.82,1921.3,1498.1,1921.3,2023-12-09
8220,Romania,13,109.35,1756.4,1475.1,1756.4,2023-12-09
8221,Romania,14,113.15,1663.2,1490.4,1663.2,2023-12-09
8222,Romania,15,113.63,1612.1,1591.1,1612.1,2023-12-09
8223,Romania,16,115.67,1939.3,1939.3,1527.4,2023-12-09
8224,Romania,17,124.0,2321.6,2321.6,1705.7,2023-12-09
8225,Romania,18,128.32,2212.1,2212.1,1884.0,2023-12-09
8226,Romania,19,122.01,2232.2,2232.2,1844.3,2023-12-09
8227,Romania,20,122.01,2038.5,2038.5,1731.6,2023-12-09
8228,Romania,21,112.84,1842.2,1842.2,1709.0,2023-12-09
8229,Romania,22,79.05,1629.2,1385.4,1629.2,2023-12-09
8230,Romania,23,62.89,1605.5,1032.4,1605.5,2023-12-09
8231,Romania,24,46.18,1397.5,753.6,1397.5,2023-12-09
8232,Romania,1,37.49,1207.4,707.4,1207.4,2023-12-10
8233,Romania,2,30.3,1244.3,689.6,1244.3,2023-12-10
8234,Romania,3,26.12,1241.7,693.3,1241.7,2023-12-10
8235,Romania,4,21.71,1240.9,644.9,1240.9,2023-12-10
8236,Romania,5,21.57,1184.2,688.9,1184.2,2023-12-10
8237,Romania,6,26.5,1129.2,803.1,1129.2,2023-12-10
8238,Romania,7,28.88,1432.7,887.8,1432.7,2023-12-10
8239,Romania,8,55.88,1394.5,1070.5,1394.5,2023-12-10
8240,Romania,9,75.63,1510.5,1261.0,1510.5,2023-12-10
8241,Romania,10,81.29,1471.4,1256.2,1471.4,2023-12-10
8242,Romania,11,84.77,1570.6,1141.8,1570.6,2023-12-10
8243,Romania,12,80.25,1591.6,1076.9,1591.6,2023-12-10
8244,Romania,13,78.39,1428.1,1027.1,1428.1,2023-12-10
8245,Romania,14,77.72,1422.6,1078.6,1422.6,2023-12-10
8246,Romania,15,92.51,1378.2,1291.5,1378.2,2023-12-10
8247,Romania,16,122.0,1533.6,1533.6,1325.1,2023-12-10
8248,Romania,17,129.12,1918.9,1918.9,1386.3,2023-12-10
8249,Romania,18,128.89,1975.3,1975.3,1757.3,2023-12-10
8250,Romania,19,127.45,1937.9,1937.9,1773.7,2023-12-10
8251,Romania,20,135.0,1773.8,1773.8,1737.5,2023-12-10
8252,Romania,21,129.33,1761.3,1572.5,1761.3,2023-12-10
8253,Romania,22,117.23,1753.1,1238.0,1753.1,2023-12-10
8254,Romania,23,75.52,1635.0,903.9,1635.0,2023-12-10
8255,Romania,24,67.85,1278.4,696.8,1278.4,2023-12-10
8256,Romania,1,41.54,1177.1,646.5,1177.1,2023-12-11
8257,Romania,2,30.09,1204.2,604.5,1204.2,2023-12-11
8258,Romania,3,29.09,1214.3,593.2,1214.3,2023-12-11
8259,Romania,4,26.13,1191.4,617.4,1191.4,2023-12-11
8260,Romania,5,31.21,1173.9,759.0,1173.9,2023-12-11
8261,Romania,6,98.5,1369.0,1369.0,1134.4,2023-12-11
8262,Romania,7,122.0,2041.4,2041.4,1396.7,2023-12-11
8263,Romania,8,138.33,2476.7,2476.7,1309.4,2023-12-11
8264,Romania,9,152.95,2687.2,2687.2,1286.1,2023-12-11
8265,Romania,10,129.14,2635.1,2635.1,1321.0,2023-12-11
8266,Romania,11,122.01,2411.2,2411.2,1249.3,2023-12-11
8267,Romania,12,112.55,2294.9,2294.9,1344.0,2023-12-11
8268,Romania,13,117.29,2341.5,2341.5,1149.1,2023-12-11
8269,Romania,14,119.76,2338.7,2338.7,1211.7,2023-12-11
8270,Romania,15,128.7,2315.4,2315.4,1236.9,2023-12-11
8271,Romania,16,160.72,2457.0,2457.0,1263.9,2023-12-11
8272,Romania,17,187.57,2634.5,2634.5,1506.6,2023-12-11
8273,Romania,18,142.05,2592.8,2592.8,1778.5,2023-12-11
8274,Romania,19,135.14,2452.7,2452.7,1775.4,2023-12-11
8275,Romania,20,132.82,2263.6,2263.6,1693.0,2023-12-11
8276,Romania,21,120.0,1979.6,1979.6,1634.9,2023-12-11
8277,Romania,22,117.87,1626.4,1546.8,1626.4,2023-12-11
8278,Romania,23,105.88,1612.1,1229.3,1612.1,2023-12-11
8279,Romania,24,87.01,1251.3,905.2,1251.3,2023-12-11
8280,Romania,1,91.05,1195.7,892.8,1195.7,2023-12-12
8281,Romania,2,87.06,1200.4,922.9,1200.4,2023-12-12
8282,Romania,3,85.62,1203.1,926.4,1203.1,2023-12-12
8283,Romania,4,84.42,1192.3,962.5,1192.3,2023-12-12
8284,Romania,5,86.03,1154.1,1154.1,1153.6,2023-12-12
8285,Romania,6,97.46,1697.1,1697.1,1144.1,2023-12-12
8286,Romania,7,131.36,2183.4,2183.4,1424.4,2023-12-12
8287,Romania,8,133.05,2678.6,2678.6,1537.4,2023-12-12
8288,Romania,9,150.04,2720.3,2720.3,1556.6,2023-12-12
8289,Romania,10,139.32,2772.6,2772.6,1625.2,2023-12-12
8290,Romania,11,133.77,2446.6,2446.6,1611.0,2023-12-12
8291,Romania,12,130.77,2309.9,2309.9,1610.2,2023-12-12
8292,Romania,13,130.2,2410.9,2410.9,1432.2,2023-12-12
8293,Romania,14,129.99,2295.1,2295.1,1421.5,2023-12-12
8294,Romania,15,131.55,2343.2,2343.2,1345.4,2023-12-12
8295,Romania,16,141.75,2506.4,2506.4,1346.1,2023-12-12
8296,Romania,17,222.23,2737.3,2737.3,1530.7,2023-12-12
8297,Romania,18,200.01,2745.6,2745.6,1472.8,2023-12-12
8298,Romania,19,146.56,2654.5,2654.5,1436.3,2023-12-12
8299,Romania,20,141.43,2465.3,2465.3,1405.6,2023-12-12
8300,Romania,21,122.23,2150.4,2150.4,1379.6,2023-12-12
8301,Romania,22,117.01,1764.3,1764.3,1459.2,2023-12-12
8302,Romania,23,122.0,1449.6,1436.4,1449.6,2023-12-12
8303,Romania,24,87.16,1246.4,984.3,1246.4,2023-12-12
8304,Romania,1,84.52,1239.3,981.3,1239.3,2023-12-13
8305,Romania,2,78.69,1195.9,1038.5,1195.9,2023-12-13
8306,Romania,3,75.2,1178.8,1129.2,1178.8,2023-12-13
8307,Romania,4,80.32,1228.4,1228.4,1128.5,2023-12-13
8308,Romania,5,95.0,1408.8,1408.8,1058.4,2023-12-13
8309,Romania,6,113.06,1886.1,1886.1,1102.7,2023-12-13
8310,Romania,7,139.47,2478.6,2478.6,1353.1,2023-12-13
8311,Romania,8,160.74,2960.0,2960.0,1455.7,2023-12-13
8312,Romania,9,142.83,3277.5,3277.5,1580.7,2023-12-13
8313,Romania,10,122.0,2944.6,2944.6,1736.6,2023-12-13
8314,Romania,11,120.7,2430.7,2430.7,1683.5,2023-12-13
8315,Romania,12,122.43,2271.7,2271.7,1665.8,2023-12-13
8316,Romania,13,121.5,2249.7,2249.7,1666.7,2023-12-13
8317,Romania,14,120.64,2168.2,2168.2,1907.5,2023-12-13
8318,Romania,15,118.24,2097.3,2097.3,2028.7,2023-12-13
8319,Romania,16,119.14,2172.0,2172.0,2155.0,2023-12-13
8320,Romania,17,122.01,2395.2,2395.2,2209.2,2023-12-13
8321,Romania,18,122.08,2398.5,2324.6,2398.5,2023-12-13
8322,Romania,19,122.01,2440.7,2166.0,2440.7,2023-12-13
8323,Romania,20,117.46,2558.7,1988.2,2558.7,2023-12-13
8324,Romania,21,104.35,2416.2,1680.8,2416.2,2023-12-13
8325,Romania,22,90.88,2435.4,1329.8,2435.4,2023-12-13
8326,Romania,23,92.35,2374.6,1007.8,2374.6,2023-12-13
8327,Romania,24,84.25,2039.3,727.6,2039.3,2023-12-13
8328,Romania,1,77.34,1877.1,665.0,1877.1,2023-12-14
8329,Romania,2,76.19,1804.1,676.8,1804.1,2023-12-14
8330,Romania,3,76.62,1739.0,710.1,1739.0,2023-12-14
8331,Romania,4,76.41,1682.0,777.0,1682.0,2023-12-14
8332,Romania,5,77.88,1587.2,958.2,1587.2,2023-12-14
8333,Romania,6,82.13,1548.6,1472.1,1548.6,2023-12-14
8334,Romania,7,99.75,2101.0,2101.0,1818.0,2023-12-14
8335,Romania,8,118.55,2575.2,2575.2,1865.6,2023-12-14
8336,Romania,9,127.73,2902.9,2902.9,1903.9,2023-12-14
8337,Romania,10,124.36,2815.7,2815.7,1871.6,2023-12-14
8338,Romania,11,123.55,2381.1,2381.1,1677.7,2023-12-14
8339,Romania,12,124.13,2254.8,2254.8,1585.7,2023-12-14
8340,Romania,13,116.84,2339.0,2339.0,1538.2,2023-12-14
8341,Romania,14,119.35,2328.4,2328.4,1763.5,2023-12-14
8342,Romania,15,120.81,2275.5,2275.5,1889.2,2023-12-14
8343,Romania,16,126.0,2381.3,2381.3,2107.2,2023-12-14
8344,Romania,17,132.41,2758.8,2758.8,2357.6,2023-12-14
8345,Romania,18,128.79,2622.5,2622.5,2524.7,2023-12-14
8346,Romania,19,126.29,2565.1,2565.1,2529.7,2023-12-14
8347,Romania,20,118.08,2339.5,2325.3,2339.5,2023-12-14
8348,Romania,21,106.02,2117.9,1962.8,2117.9,2023-12-14
8349,Romania,22,96.2,2160.5,1546.4,2160.5,2023-12-14
8350,Romania,23,94.46,2117.0,1192.2,2117.0,2023-12-14
8351,Romania,24,85.57,1635.6,823.3,1635.6,2023-12-14
8352,Romania,1,70.0,1972.1,762.6,1972.1,2023-12-15
8353,Romania,2,68.89,2101.4,742.2,2101.4,2023-12-15
8354,Romania,3,60.0,2196.6,707.5,2196.6,2023-12-15
8355,Romania,4,54.73,2205.0,742.9,2205.0,2023-12-15
8356,Romania,5,75.16,2071.6,824.5,2071.6,2023-12-15
8357,Romania,6,80.41,1885.6,1267.1,1885.6,2023-12-15
8358,Romania,7,95.97,2161.0,1913.9,2161.0,2023-12-15
8359,Romania,8,110.57,2346.2,2346.2,2207.7,2023-12-15
8360,Romania,9,121.5,2914.4,2914.4,2215.7,2023-12-15
8361,Romania,10,122.0,2829.8,2829.8,2244.5,2023-12-15
8362,Romania,11,110.82,2379.8,2379.8,2234.3,2023-12-15
8363,Romania,12,106.41,2264.8,2264.8,2177.1,2023-12-15
8364,Romania,13,107.6,2320.5,2320.5,1926.3,2023-12-15
8365,Romania,14,107.01,2301.9,2301.9,1955.9,2023-12-15
8366,Romania,15,112.16,2221.3,2221.3,1978.9,2023-12-15
8367,Romania,16,112.16,2349.9,2349.9,2107.0,2023-12-15
8368,Romania,17,122.0,2620.7,2620.7,2199.7,2023-12-15
8369,Romania,18,116.43,2532.1,2489.2,2532.1,2023-12-15
8370,Romania,19,108.97,2559.8,2318.8,2559.8,2023-12-15
8371,Romania,20,101.01,2564.4,2153.4,2564.4,2023-12-15
8372,Romania,21,93.36,2495.7,1768.4,2495.7,2023-12-15
8373,Romania,22,88.36,2608.5,1296.0,2608.5,2023-12-15
8374,Romania,23,86.77,2633.3,932.8,2633.3,2023-12-15
8375,Romania,24,76.71,2261.4,951.6,2261.4,2023-12-15
8376,Romania,1,67.2,2388.5,877.1,2388.5,2023-12-16
8377,Romania,2,63.21,2438.4,829.6,2438.4,2023-12-16
8378,Romania,3,60.37,2416.9,796.0,2416.9,2023-12-16
8379,Romania,4,58.0,2415.5,806.3,2415.5,2023-12-16
8380,Romania,5,54.1,2429.4,880.2,2429.4,2023-12-16
8381,Romania,6,55.64,2359.1,999.5,2359.1,2023-12-16
8382,Romania,7,59.34,2725.6,1244.6,2725.6,2023-12-16
8383,Romania,8,65.1,2602.4,1506.1,2602.4,2023-12-16
8384,Romania,9,79.89,2568.4,2047.2,2568.4,2023-12-16
8385,Romania,10,99.79,2558.6,2118.4,2558.6,2023-12-16
8386,Romania,11,90.0,2425.7,2065.0,2425.7,2023-12-16
8387,Romania,12,87.28,2393.1,1963.5,2393.1,2023-12-16
8388,Romania,13,95.93,2181.0,2000.0,2181.0,2023-12-16
8389,Romania,14,78.11,2049.2,1989.7,2049.2,2023-12-16
8390,Romania,15,103.79,2111.0,2111.0,2048.6,2023-12-16
8391,Romania,16,95.93,2187.0,2187.0,1923.8,2023-12-16
8392,Romania,17,121.37,2641.8,2641.8,1809.7,2023-12-16
8393,Romania,18,117.29,2584.8,2584.8,2069.0,2023-12-16
8394,Romania,19,114.27,2689.4,2689.4,1961.8,2023-12-16
8395,Romania,20,117.55,2592.1,2592.1,1916.1,2023-12-16
8396,Romania,21,76.68,2362.0,2362.0,1879.1,2023-12-16
8397,Romania,22,65.08,1970.1,1970.1,1832.5,2023-12-16
8398,Romania,23,66.61,1747.3,1604.2,1747.3,2023-12-16
8399,Romania,24,54.7,1510.6,1336.1,1510.6,2023-12-16
8400,Romania,1,46.25,1409.2,1316.2,1409.2,2023-12-17
8401,Romania,2,44.68,1472.3,1257.7,1472.3,2023-12-17
8402,Romania,3,47.89,1515.7,1203.9,1515.7,2023-12-17
8403,Romania,4,29.29,1548.8,1183.7,1548.8,2023-12-17
8404,Romania,5,26.49,1569.4,1193.9,1569.4,2023-12-17
8405,Romania,6,30.29,1553.9,1265.6,1553.9,2023-12-17
8406,Romania,7,40.0,1813.4,1756.6,1813.4,2023-12-17
8407,Romania,8,46.91,1957.6,1957.6,1934.7,2023-12-17
8408,Romania,9,58.01,2111.1,2111.1,2080.8,2023-12-17
8409,Romania,10,59.17,2217.8,2217.8,2132.7,2023-12-17
8410,Romania,11,54.43,2194.8,2027.4,2194.8,2023-12-17
8411,Romania,12,49.0,2169.9,1988.1,2169.9,2023-12-17
8412,Romania,13,43.71,2072.2,2072.2,2058.5,2023-12-17
8413,Romania,14,44.53,2135.1,2135.1,1969.9,2023-12-17
8414,Romania,15,103.12,2138.8,2138.8,2013.1,2023-12-17
8415,Romania,16,110.94,2302.4,2302.4,2031.7,2023-12-17
8416,Romania,17,122.01,2522.4,2522.4,2186.7,2023-12-17
8417,Romania,18,122.01,2395.7,2395.7,2391.6,2023-12-17
8418,Romania,19,122.0,2422.1,2241.0,2422.1,2023-12-17
8419,Romania,20,122.01,2339.1,2062.7,2339.1,2023-12-17
8420,Romania,21,107.01,2299.5,1769.7,2299.5,2023-12-17
8421,Romania,22,71.61,2136.1,1360.3,2136.1,2023-12-17
8422,Romania,23,64.75,2157.6,1059.7,2157.6,2023-12-17
8423,Romania,24,53.02,1863.3,833.1,1863.3,2023-12-17
8424,Romania,1,57.29,1797.4,776.1,1797.4,2023-12-18
8425,Romania,2,57.73,1840.1,774.3,1840.1,2023-12-18
8426,Romania,3,55.36,1916.0,751.2,1916.0,2023-12-18
8427,Romania,4,52.84,1892.6,796.7,1892.6,2023-12-18
8428,Romania,5,56.37,1790.9,943.9,1790.9,2023-12-18
8429,Romania,6,75.85,1700.8,1461.1,1700.8,2023-12-18
8430,Romania,7,108.15,2182.9,2182.9,2020.3,2023-12-18
8431,Romania,8,122.0,2618.3,2618.3,2026.0,2023-12-18
8432,Romania,9,114.05,2975.5,2975.5,2204.0,2023-12-18
8433,Romania,10,103.87,2877.0,2877.0,2150.7,2023-12-18
8434,Romania,11,89.03,2604.3,2604.3,2112.1,2023-12-18
8435,Romania,12,81.17,2440.0,2440.0,1994.0,2023-12-18
8436,Romania,13,74.89,2502.3,2502.3,1943.3,2023-12-18
8437,Romania,14,81.15,2483.5,2483.5,1756.1,2023-12-18
8438,Romania,15,104.99,2529.6,2529.6,1765.8,2023-12-18
8439,Romania,16,118.98,2723.4,2723.4,1839.5,2023-12-18
8440,Romania,17,135.0,3073.6,3073.6,2070.9,2023-12-18
8441,Romania,18,128.32,2983.2,2983.2,2223.0,2023-12-18
8442,Romania,19,133.08,2769.4,2769.4,2226.3,2023-12-18
8443,Romania,20,122.01,2593.8,2593.8,2203.7,2023-12-18
8444,Romania,21,121.73,2223.8,2206.9,2223.8,2023-12-18
8445,Romania,22,101.76,2086.0,1840.1,2086.0,2023-12-18
8446,Romania,23,93.64,2086.0,1533.9,2086.0,2023-12-18
8447,Romania,24,57.2,1636.9,1187.7,1636.9,2023-12-18
8448,Romania,1,72.64,1497.3,872.2,1497.3,2023-12-19
8449,Romania,2,58.51,1437.6,872.2,1437.6,2023-12-19
8450,Romania,3,59.03,1478.9,870.0,1478.9,2023-12-19
8451,Romania,4,60.1,1423.6,944.8,1423.6,2023-12-19
8452,Romania,5,61.48,1350.4,1114.3,1350.4,2023-12-19
8453,Romania,6,92.85,1683.2,1683.2,1320.7,2023-12-19
8454,Romania,7,112.34,2325.1,2325.1,1688.9,2023-12-19
8455,Romania,8,131.54,2741.6,2741.6,1608.4,2023-12-19
8456,Romania,9,122.01,2886.7,2886.7,1756.7,2023-12-19
8457,Romania,10,94.96,2669.4,2669.4,1839.2,2023-12-19
8458,Romania,11,86.1,2376.1,2376.1,1754.1,2023-12-19
8459,Romania,12,79.71,2104.4,2104.4,1731.6,2023-12-19
8460,Romania,13,76.5,2135.0,2135.0,1569.6,2023-12-19
8461,Romania,14,89.52,2232.7,2232.7,1441.5,2023-12-19
8462,Romania,15,106.16,2387.0,2387.0,1464.0,2023-12-19
8463,Romania,16,122.0,2557.8,2557.8,1498.5,2023-12-19
8464,Romania,17,146.57,2853.8,2853.8,1703.4,2023-12-19
8465,Romania,18,149.0,2803.4,2803.4,1733.1,2023-12-19
8466,Romania,19,145.0,2712.9,2712.9,1760.0,2023-12-19
8467,Romania,20,144.15,2513.4,2513.4,1706.5,2023-12-19
8468,Romania,21,122.01,2193.1,2193.1,1746.0,2023-12-19
8469,Romania,22,110.5,1763.7,1727.5,1763.7,2023-12-19
8470,Romania,23,108.39,1795.5,1377.9,1795.5,2023-12-19
8471,Romania,24,62.37,1471.2,1046.3,1471.2,2023-12-19
8472,Romania,1,57.85,1418.9,859.0,1418.9,2023-12-20
8473,Romania,2,50.48,1418.4,779.3,1418.4,2023-12-20
8474,Romania,3,48.0,1476.5,730.0,1476.5,2023-12-20
8475,Romania,4,39.98,1443.4,737.5,1443.4,2023-12-20
8476,Romania,5,55.55,1378.5,886.2,1378.5,2023-12-20
8477,Romania,6,99.47,1442.9,1410.2,1442.9,2023-12-20
8478,Romania,7,120.78,2028.0,2028.0,1521.8,2023-12-20
8479,Romania,8,167.51,2390.9,2390.9,1386.3,2023-12-20
8480,Romania,9,125.79,2581.1,2581.1,1560.7,2023-12-20
8481,Romania,10,94.46,2352.6,2352.6,1598.0,2023-12-20
8482,Romania,11,88.92,2146.9,2146.9,1527.9,2023-12-20
8483,Romania,12,76.21,2038.3,2038.3,1489.8,2023-12-20
8484,Romania,13,86.26,2068.5,2068.5,1367.7,2023-12-20
8485,Romania,14,98.47,2064.2,2064.2,1409.3,2023-12-20
8486,Romania,15,114.94,2039.0,2039.0,1481.4,2023-12-20
8487,Romania,16,125.0,2103.9,2103.9,1575.5,2023-12-20
8488,Romania,17,133.05,2487.9,2487.9,1812.3,2023-12-20
8489,Romania,18,131.47,2438.0,2438.0,2107.2,2023-12-20
8490,Romania,19,122.2,2395.5,2395.5,2077.5,2023-12-20
8491,Romania,20,122.01,2245.8,2245.8,2007.2,2023-12-20
8492,Romania,21,120.01,1984.6,1984.6,1981.6,2023-12-20
8493,Romania,22,112.3,2064.7,1528.6,2064.7,2023-12-20
8494,Romania,23,61.42,1974.4,1169.9,1974.4,2023-12-20
8495,Romania,24,51.63,1775.2,960.7,1775.2,2023-12-20
8496,Romania,1,38.09,1710.4,759.1,1710.4,2023-12-21
8497,Romania,2,36.22,1856.6,681.1,1856.6,2023-12-21
8498,Romania,3,28.97,1960.5,642.4,1960.5,2023-12-21
8499,Romania,4,19.35,1991.0,647.3,1991.0,2023-12-21
8500,Romania,5,19.58,1967.0,767.9,1967.0,2023-12-21
8501,Romania,6,88.0,1833.9,1174.5,1833.9,2023-12-21
8502,Romania,7,109.44,1908.9,1852.9,1908.9,2023-12-21
8503,Romania,8,122.0,2291.4,2291.4,1760.6,2023-12-21
8504,Romania,9,124.16,2741.5,2741.5,1592.3,2023-12-21
8505,Romania,10,115.29,2601.0,2601.0,1606.1,2023-12-21
8506,Romania,11,109.44,2506.3,2506.3,1355.3,2023-12-21
8507,Romania,12,91.2,2321.5,2321.5,1410.1,2023-12-21
8508,Romania,13,95.0,2323.1,2323.1,1371.5,2023-12-21
8509,Romania,14,122.0,2411.7,2411.7,1373.0,2023-12-21
8510,Romania,15,131.93,2428.7,2428.7,1365.4,2023-12-21
8511,Romania,16,221.31,2552.8,2552.8,1421.0,2023-12-21
8512,Romania,17,231.37,2754.3,2754.3,1472.9,2023-12-21
8513,Romania,18,148.02,3019.2,3019.2,1801.3,2023-12-21
8514,Romania,19,126.69,2813.8,2813.8,1850.5,2023-12-21
8515,Romania,20,122.0,2535.0,2535.0,1781.9,2023-12-21
8516,Romania,21,114.5,2158.4,2158.4,1812.5,2023-12-21
8517,Romania,22,107.6,1870.8,1629.5,1870.8,2023-12-21
8518,Romania,23,87.5,1841.9,1235.6,1841.9,2023-12-21
8519,Romania,24,50.01,1537.3,845.2,1537.3,2023-12-21
8520,Romania,1,9.86,1674.4,749.1,1674.4,2023-12-22
8521,Romania,2,9.26,1598.6,819.4,1598.6,2023-12-22
8522,Romania,3,2.83,1775.2,698.7,1775.2,2023-12-22
8523,Romania,4,2.24,1877.1,721.2,1877.1,2023-12-22
8524,Romania,5,3.53,1840.6,923.0,1840.6,2023-12-22
8525,Romania,6,28.63,2146.6,1237.7,2146.6,2023-12-22
8526,Romania,7,100.6,2535.7,1426.7,2535.7,2023-12-22
8527,Romania,8,120.46,2676.4,1842.4,2676.4,2023-12-22
8528,Romania,9,122.01,2741.0,2081.5,2741.0,2023-12-22
8529,Romania,10,118.05,2743.4,2100.7,2743.4,2023-12-22
8530,Romania,11,100.5,2810.6,1903.9,2810.6,2023-12-22
8531,Romania,12,88.0,2828.0,1783.6,2828.0,2023-12-22
8532,Romania,13,88.0,2757.4,1738.3,2757.4,2023-12-22
8533,Romania,14,93.4,2785.8,1703.6,2785.8,2023-12-22
8534,Romania,15,108.91,2781.8,1772.7,2781.8,2023-12-22
8535,Romania,16,115.11,2768.0,1860.0,2768.0,2023-12-22
8536,Romania,17,122.0,2745.3,2210.9,2745.3,2023-12-22
8537,Romania,18,122.0,2796.7,2182.7,2796.7,2023-12-22
8538,Romania,19,121.84,2838.4,2007.0,2838.4,2023-12-22
8539,Romania,20,122.0,2667.1,1843.0,2667.1,2023-12-22
8540,Romania,21,114.46,2556.9,1584.9,2556.9,2023-12-22
8541,Romania,22,34.42,2498.6,1228.3,2498.6,2023-12-22
8542,Romania,23,30.41,2686.0,844.8,2686.0,2023-12-22
8543,Romania,24,12.0,2550.3,582.2,2550.3,2023-12-22
8544,Romania,1,6.19,2466.9,703.9,2466.9,2023-12-23
8545,Romania,2,0.83,2576.4,664.8,2576.4,2023-12-23
8546,Romania,3,0.06,2502.2,627.2,2502.2,2023-12-23
8547,Romania,4,0.02,2462.9,649.3,2462.9,2023-12-23
8548,Romania,5,0.01,2394.2,674.2,2394.2,2023-12-23
8549,Romania,6,0.01,2310.5,805.5,2310.5,2023-12-23
8550,Romania,7,0.18,2232.9,995.0,2232.9,2023-12-23
8551,Romania,8,7.43,2074.5,1210.3,2074.5,2023-12-23
8552,Romania,9,20.0,2779.3,1406.9,2779.3,2023-12-23
8553,Romania,10,42.08,2826.8,1417.4,2826.8,2023-12-23
8554,Romania,11,15.93,2858.4,1251.4,2858.4,2023-12-23
8555,Romania,12,9.86,2565.3,1149.8,2565.3,2023-12-23
8556,Romania,13,10.97,2804.4,1201.4,2804.4,2023-12-23
8557,Romania,14,43.0,2783.8,1290.2,2783.8,2023-12-23
8558,Romania,15,50.01,2695.0,1521.6,2695.0,2023-12-23
8559,Romania,16,56.82,2689.4,1846.9,2689.4,2023-12-23
8560,Romania,17,70.92,2884.7,2177.6,2884.7,2023-12-23
8561,Romania,18,73.93,3213.5,2136.6,3213.5,2023-12-23
8562,Romania,19,67.81,3258.2,1940.9,3258.2,2023-12-23
8563,Romania,20,64.22,3146.4,1699.2,3146.4,2023-12-23
8564,Romania,21,50.01,2751.7,1526.7,2751.7,2023-12-23
8565,Romania,22,39.39,2605.2,1249.6,2605.2,2023-12-23
8566,Romania,23,23.08,2488.0,939.6,2488.0,2023-12-23
8567,Romania,24,10.53,1936.0,586.2,1936.0,2023-12-23
8568,Romania,1,7.45,1566.2,763.7,1566.2,2023-12-24
8569,Romania,2,3.31,1591.8,709.3,1591.8,2023-12-24
8570,Romania,3,6.23,1671.4,689.3,1671.4,2023-12-24
8571,Romania,4,6.27,1711.6,675.4,1711.6,2023-12-24
8572,Romania,5,7.72,1714.9,748.8,1714.9,2023-12-24
8573,Romania,6,7.25,1625.1,766.6,1625.1,2023-12-24
8574,Romania,7,17.0,1946.5,881.8,1946.5,2023-12-24
8575,Romania,8,30.53,2227.9,1058.0,2227.9,2023-12-24
8576,Romania,9,37.28,2225.8,1198.3,2225.8,2023-12-24
8577,Romania,10,43.01,2005.5,1247.7,2005.5,2023-12-24
8578,Romania,11,44.29,2018.0,1223.0,2018.0,2023-12-24
8579,Romania,12,40.14,2007.8,1188.0,2007.8,2023-12-24
8580,Romania,13,43.01,1703.5,1202.9,1703.5,2023-12-24
8581,Romania,14,50.01,1550.7,1301.7,1550.7,2023-12-24
8582,Romania,15,65.01,1478.9,1478.9,1440.1,2023-12-24
8583,Romania,16,115.26,1537.2,1537.2,1428.4,2023-12-24
8584,Romania,17,140.0,1842.0,1842.0,1575.2,2023-12-24
8585,Romania,18,122.0,1960.3,1839.1,1960.3,2023-12-24
8586,Romania,19,60.37,2093.3,1946.5,2093.3,2023-12-24
8587,Romania,20,43.01,2178.6,1748.7,2178.6,2023-12-24
8588,Romania,21,11.62,2275.5,1527.2,2275.5,2023-12-24
8589,Romania,22,9.86,1639.7,1237.3,1639.7,2023-12-24
